9337,kithina
9338,engaziwa
9339,ithuna
9340,eseguge
9341,yezizathu
9342,ngizoshona
9343,seliphenduke
9344,womsiza
9345,ikhandlela
9346,owayecabangile
9347,okwakumbusa
9348,esehambe
9349,kaliluphile
9350,bangakholwa
9351,bale
9352,lombuzo
9353,siphenduke
9354,kufikwa
9355,esiqhamuka
9356,asitshele
9357,ihora
9358,selivutha
9359,umbolonjana
9360,zemithi
9361,yazeka
9362,ihlangene
9363,ayezala
9364,ukuqonda
9365,ngelikade
9366,nokuzonda
9367,nakhuya
9368,wasala
9369,isimo
9370,wayiphupha
9371,sebezosizakala
9372,kumelwe
9373,wayehobephi
9374,wayeyolala
9375,ubhanya
9376,kunokulahlekelwa
9377,ngizoshonaphi
9378,obanzi
9379,obabuzayo
9380,ebhibha
9381,ngaphambi
9382,lubhekene
9383,ziyozama
9384,singakuphawula
9385,kuzokoba
9386,wambuka
9387,senzela
9388,ezidlulayo
9389,angabuyi
9390,ngasendlini
9391,wenkosi
9392,ukungithumba
9393,kwamamangalahlwa
9394,kwamalume
9395,mhlawumbe
9396,ebhasini
9397,ezingenamsebenzi
9398,kumamshengu
9399,yokubhula
9400,elithwele
9401,uyinkosikazi
9402,ngumzukazuku
9403,ihlo
9404,okhipha
9405,endle
9406,bafundela
9407,nanokuthi
9408,efundisiwe
9409,nokuzimisela
9410,ezindlini
9411,angibuyanga
9412,isiko
9413,isigqabo
9414,simbopha
9415,kwayekwa
9416,ngobani
9417,ngumshikashika
9418,esebomvu
9419,omusha
9420,ezinsizweni
9421,esegule
9422,kwabambana
9423,esifana
9424,awufanele
9425,kukhale
9426,phuhle
9427,abhalisele
9428,okunganakekile
9429,igazi
9430,ukuzwisisa
9431,esenokuzihlalela
9432,ngushaka
9433,kulendawo
9434,limshiya
9435,ngisaphinda
9436,naphambi
9437,ngisaphinde
9438,kukhala
9439,ngemfanelo
9440,layotshela
9441,uyishiye
9442,elamavaka
9443,ngibahlupha
9444,umzumbe
9445,lize
9446,zakwethu
9447,lunye
9448,nohlelo
9449,imbokodo
9450,ubukhulu
9451,lethiwe
9452,uyise
9453,eselibhungu
9454,umqondo
9455,ungagqoka
9456,ukusuka
9457,ngingakaxolisi
9458,imvula
9459,azilandele
9460,ungavumi
9461,ihlaba
9462,kuzodingeka
9463,uyisidalwa
9464,ukubona
9465,ubakhwabanisele
9466,gege
9467,ekhala
9468,ngethaka
9469,zibiza
9470,saqhubeka
9471,ekuseni
9472,angawuthola
9473,kamina
9474,kwasekufike
9475,oboti
9476,babengasakutholi
9477,lusathe
9478,bayehla
9479,ngalalela
9480,nokufulathela
9481,emaceleni
9482,sisakuhlehlisela
9483,esecabange
9484,eseyobheka
9485,enginalo
9486,ancono
9487,wayengabala
9488,kabalethi
9489,kudela
9490,nezegceke
9491,kwanga
9492,useyisusile
9493,emzimbeni
9494,kudele
9495,uyahamba
9496,wangichazela
9497,nakunkosi
9498,akukwakho
9499,ombonayo
9500,izombulala
9501,olwalubaneka
9502,owazi
9503,ekuzona
9504,abafundi
9505,yayibuye
9506,abafunde
9507,ngelinye
9508,kutshelwe
9509,zingakumeli
9510,waphoseka
9511,engena
9512,mba
9513,engene
9514,sazelo
9515,uzenzelwa
9516,ekhaleni
9517,olufundiswayo
9518,kuthi
9519,umkhi
9520,ukungihlupha
9521,engingabazi
9522,ayengasebenzi
9523,amathoshi
9524,kuthe
9525,mbo
9526,ufunda
9527,ashintshe
9528,ngibike
9529,bavele
9530,lawuthobela
9531,akabotshelwa
9532,izitha
9533,wokushokusha
9534,uyisiphukuphuku
9535,angazi
9536,waphoqeleka
9537,uyamchwensa
9538,ufunde
9539,kazizwakali
9540,ngikuhluphe
9541,ngihlangene
9542,angaze
9543,angizalwanga
9544,lomkhuhlane
9545,kwaphindwa
9546,nenyanga
9547,kubenyezele
9548,ingakukhathazi
9549,izikhumba
9550,bengasebantu
9551,kwamntungwa
9552,ensimaneni
9553,nenkosikazi
9554,oyaziyo
9555,ngivume
9556,yitafula
9557,engawusho
9558,umlandela
9559,ehluleke
9560,umgcagco
9561,angayi
9562,kanjena
9563,kuyacaca
9564,nomnyango
9565,kusile
9566,siyobe
9567,sengiyezwa
9568,ningamaqhawe
9569,kumfana
9570,makasondele
9571,elakhe
9572,sekugcwele
9573,uyazikhohlisa
9574,egculisiwe
9575,ezayo
9576,kabonga
9577,ukuziqhenya
9578,ngabandayo
9579,sebehlobe
9580,angasho
9581,imvelo
9582,ibhubesi
9583,ibhekene
9584,ngiyayesaba
9585,selisokhakhayini
9586,ubaba
9587,shayani
9588,laliqala
9589,kanzimande
9590,ngaphesheya
9591,njengomakhonya
9592,samphuthuma
9593,ezincoma
9594,kamili
9595,ugwayi
9596,onjengomhlongo
9597,ziliminya
9598,yakhona
9599,ngumanzuza
9600,zadla
9601,ngivuke
9602,nanguya
9603,iyakhonkotha
9604,wayezoqala
9605,lafika
9606,ngizele
9607,nokuphila
9608,wuluwulu
9609,nolahliwe
9610,eqhamuka
9611,wagcwala
9612,bokukhohlwa
9613,iphakwe
9614,kwakumalini
9615,sekuyizo
9616,erefidimi
9617,kawazi
9618,uzenza
9619,uyadabuka
9620,nhloko
9621,endodakazini
9622,uqedile
9623,sewuthatha
9624,bengiye
9625,wayengahlezi
9626,uzenze
9627,sengizwa
9628,ungazi
9629,sekusho
9630,abuse
9631,ukube
9632,inkosikazi
9633,izongenisa
9634,kandwandwe
9635,kwakuzomnika
9636,umgqiki
9637,ukuqamba
9638,khisha
9639,ebona
9640,ngisemvakwabo
9641,singakanani
9642,yamkhipha
9643,ukuba
9644,ngosithembiso
9645,ngamaphuphu
9646,ngiphindele
9647,ihambe
9648,sekwenzekile
9649,sebebaningi
9650,ihamba
9651,awusazi
9652,ngizopha
9653,yalokho
9654,kudla
9655,ithamo
9656,ngolizzy
9657,ihotela
9658,sesiyadilizwa
9659,ngakhona
9660,kajakobe
9661,ziyifa
9662,ayifunde
9663,kawunoni
9664,bayomfaka
9665,laphayana
9666,zathintwa
9667,ngithuka
9668,kudle
9669,benyuka
9670,sodwa
9671,sengiyobona
9672,ihlale
9673,liyabhekelwa
9674,uzozichaza
9675,sekuyini
9676,ngingaphumeleli
9677,namadodakazi
9678,yayibangenile
9679,yanginika
9680,ngehluke
9681,akayolala
9682,bazichaze
9683,iyoshintsha
9684,angaphinde
9685,wawuvula
9686,ungishisa
9687,akalokothi
9688,phezu
9689,akususe
9690,ilendlu
9691,wawunolimi
9692,womphako
9693,gula
9694,ukufa
9695,athathe
9696,kuzokwehlisa
9697,selijuluka
9698,babembiza
9699,wayekubonephi
9700,ukuchwenselwa
9701,ngingekuhumushe
9702,angiseyona
9703,lamakhehla
9704,amafu
9705,kudllwa
9706,likade
9707,ukuphupha
9708,emazinyweni
9709,kuyokhulunywa
9710,noluhlaza
9711,olisekela
9712,mazibuko
9713,wachaza
9714,sishaye
9715,bayakusuka
9716,uphelela
9717,uzothengisa
9718,ungaya
9719,inxiwa
9720,imeqe
9721,siphuthuma
9722,zihlandla
9723,babesazoyicubungula
9724,usesilungwini
9725,imeqa
9726,iphele
9727,ezicijile
9728,uyaphupha
9729,nonke
9730,adideke
9731,sekuhlahle
9732,useyaziwa
9733,kwakungeke
9734,ngiwakhumbuza
9735,ongasabheki
9736,ungikhululela
9737,umunyu
9738,esabheke
9739,emanzini
9740,onesi
9741,babonile
9742,ngonyawo
9743,nezingcwecwe
9744,angase
9745,lisaqonde
9746,udanisa
9747,eminingi
9748,bazoke
9749,ukuqagela
9750,balandelisa
9751,sishaya
9752,oyongcwatshwa
9753,fumuka
9754,kawakakhathazwa
9755,esineke
9756,iphindele
9757,makamemeze
9758,amasi
9759,lendlovukazi
9760,uzilile
9761,onamandla
9762,elobela
9763,akahlale
9764,ithokozile
9765,yamagereshoni
9766,ngunkulunkulu
9767,ukumbona
9768,cela
9769,eyayifika
9770,esekhanyisa
9771,uqinisile
9772,namahlulana
9773,lamandiya
9774,owenzenjena
9775,akuyikho
9776,nelilodwa
9777,ngizophekelwa
9778,ezitolo
9779,idadamu
9780,ayeyithole
9781,mnyama
9782,esekhanyise
9783,ukukusho
9784,eceleni
9785,ungabe
9786,bazokhuphuka
9787,ubebuzela
9788,bangabantwana
9789,ungaba
9790,ukugcaba
9791,ubuntu
9792,izihlahla
9793,ligcine
9794,asemhenqa
9795,nochitha
9796,ukukhanyisa
9797,esicabheni
9798,kwashayansumoni
9799,ixinekile
9800,neningi
9801,selivelile
9802,ukubumbeka
9803,iambulense
9804,lezozinto
9805,abakwamidiyani
9806,awasenziwa
9807,okwentwala
9808,bamasondo
9809,kumele
9810,efuna
9811,nonkonka
9812,sincane
9813,yenzekile
9814,ngaphuma
9815,sigwedle
9816,abuye
9817,ngalejwayela
9818,eshisiwe
9819,ezama
9820,ethandile
9821,ukuma
9822,ngejubane
9823,asukuma
9824,babhinca
9825,abuze
9826,sezigwinya
9827,iphindela
9828,onozwela
9829,alwa
9830,zehle
9831,ekhaya
9832,akungiphathi
9833,zehla
9834,uyagula
9835,esekwazi
9836,yokulala
9837,ayinazindlebe
9838,zibizwa
9839,sengathi
9840,kulonesi
9841,abuya
9842,zentuthu
9843,ebhekile
9844,sabamba
9845,isifundo
9846,shono
9847,babekhathele
9848,ngeviki
9849,sikhona
9850,ijazana
9851,ngendlela
9852,usushada
9853,izisele
9854,angagezi
9855,kwakhala
9856,umuntu
9857,irandi
9858,yilawo
9859,akalindanga
9860,ukuyofakelwa
9861,ebuthongweni
9862,nemamba
9863,ngemvubu
9864,waphikelela
9865,lokuvusa
9866,izikhathi
9867,bakanozimanga
9868,samangala
9869,eminyangweni
9870,lingakafiki
9871,esingatheni
9872,ubewanikelani
9873,ngakulahla
9874,uzophila
9875,lakwamlaba
9876,sasisobabili
9877,ukuhlanganisa
9878,primrose
9879,sengilapha
9880,ukuyifunisisa
9881,izikole
9882,yingqondo
9883,angiyiqondi
9884,kufundwe
9885,ukugibela
9886,kufundwa
9887,ubhala
9888,okungmsiza
9889,amane
9890,wayekusho
9891,ubhale
9892,singakenzi
9893,masinyane
9894,nalombuzo
9895,engilethe
9896,owayengaba
9897,ngiyilokhu
9898,izinqulu
9899,ngisalithola
9900,ayisihlanu
9901,eyiceke
9902,angake
9903,kwangizuma
9904,nasekungeneni
9905,nezehlakalo
9906,ikhuphukela
9907,ngenzenjani
9908,ukuqhuba
9909,ezase
9910,wayezibhala
9911,uyisangoma
9912,sizocebisana
9913,nkwe
9914,sikhohlane
9915,izintambo
9916,sesixoxa
9917,kwedolo
9918,sebengayibhala
9919,ngimazelaphi
9920,izaba
9921,sengibona
9922,ungumuntu
9923,ukedorlawomere
9924,nelengayi
9925,kangilimile
9926,uqhoshe
9927,sikhathi
9928,ngaphandle
9929,wayehlezi
9930,ukuzisola
9931,wayengakuthandisisi
9932,ukusa
9933,sifinyelele
9934,njengezihlabathi
9935,emhlanganweni
9936,ukomvakashela
9937,uthanda
9938,ongakaze
9939,osengcono
9940,isinkwa
9941,kini
9942,emnyama
9943,nomhlambi
9944,uthandelani
9945,azokuba
9946,isizengu
9947,ehlezi
9948,esehlengezela
9949,ezasegugwini
9950,lababalisa
9951,ungaka
9952,umbokodwe
9953,esesimweni
9954,uyodideka
9955,ivimbekile
9956,wakabhinca
9957,uthando
9958,ngiyamkhulumisa
9959,bagcinana
9960,ababuya
9961,enduduzo
9962,edandi
9963,zilungiswezimklwebha
9964,bayothenga
9965,mntakwethu
9966,kunezinkungu
9967,amawadi
9968,kwengozi
9969,wazisonga
9970,kubuswa
9971,zikapopo
9972,umzwile
9973,kugule
9974,ngomhlane
9975,iblekani
9976,ndlela
9977,eyenzekile
9978,kugula
9979,ngikutshele
9980,ngehluleke
9981,uthandazela
9982,izintelezi
9983,usalokhu
9984,namadodana
9985,igolokodo
9986,nakho
9987,sesisehhovisi
9988,ezitshela
9989,sezilungisiwe
9990,khilithi
9991,izinkinobho
9992,nakhu
9993,azinikwe
9994,equma
9995,ithungathana
9996,indodakazi
9997,singangena
9998,sekunento
9999,kimi
10000,ujazibhantshi
10001,lagoge
10002,gebe
10003,isheshise
10004,ngqatha
10005,kulindwe
10006,lemisho
10007,ngezinyawo
10008,angabi
10009,angabe
10010,kaziphelele
10011,mnu
10012,basibona
10013,kwamhlongo
10014,ayeyinikwe
10015,azisalanga
10016,yabonakala
10017,ezimhlophe
10018,zigijima
10019,abengamele
10020,nihambe
10021,yamvimba
10022,uyolala
10023,uyaphi
10024,elusile
10025,sakhelene
10026,wasutha
10027,phinde
10028,yebhodwe
10029,angigibele
10030,ngiyakukhuza
10031,bobugazagaza
10032,bekuvamise
10033,mmm
10034,yizinhlungu
10035,ababekhona
10036,wayenganqaba
10037,ubengeke
10038,zihlonipha
10039,ukuya
10040,imithi
